bin_center,count
4717.642641167133,0
4722.64279235014,0
4727.6429435331465,0
4732.643094716153,0
4737.64324589916,1
4742.643397082167,0
4747.643548265175,0
4752.643699448182,0
4757.643850631189,0
4762.644001814196,1
4767.644152997203,0
4772.64430418021,0
4777.644455363217,0
4782.644606546224,0
4787.644757729231,0
4792.644908912238,0
4797.645060095245,0
4802.645211278252,0
4807.645362461259,0
4812.645513644266,0
4817.645664827273,0
4822.64581601028,0
4827.645967193287,0
4832.646118376294,0
4837.646269559302,0
4842.646420742309,0
4847.646571925316,0
4852.6467231083225,0
4857.646874291329,0
4862.647025474336,0
4867.647176657343,0
4872.64732784035,0
4877.647479023358,0
4882.647630206365,0
4887.647781389372,1
4892.6479325723785,0
4897.648083755385,0
4902.648234938392,0
4907.6483861214,0
4912.648537304407,0
4917.648688487414,0
4922.648839670421,0
4927.648990853428,0
4932.649142036435,0
4937.6492932194415,0
4942.649444402449,0
4947.649595585456,1
4952.649746768463,0
4957.64989795147,0
4962.650049134477,1
4967.650200317484,0
4972.6503515004915,0
4977.650502683498,0
4982.650653866505,0
4987.650805049512,2
4992.650956232519,0
4997.651107415526,1
5002.651258598533,0
5007.651409781541,0
5012.651560964548,0
5017.6517121475545,0
5022.651863330561,0
5027.652014513568,1
5032.652165696575,0
5037.652316879583,0
5042.65246806259,0
5047.652619245597,0
5052.652770428604,2
5057.6529216116105,0
5062.653072794617,0
5067.653223977624,0
5072.653375160631,0
5077.653526343639,0
5082.653677526646,0
5087.653828709653,0
5092.65397989266,0
5097.654131075667,0
5102.654282258674,0
5107.654433441681,0
5112.654584624688,0
5117.654735807695,0
5122.654886990702,0
5127.655038173709,0
5132.655189356716,0
5137.655340539723,1
5142.65549172273,0
5147.655642905737,1
5152.655794088744,0
5157.655945271751,0
5162.656096454758,0
5167.656247637766,1
5172.656398820773,0
5177.65655000378,0
5182.656701186786,0
5187.656852369793,0
5192.6570035528,0
5197.657154735807,0
5202.657305918814,0
5207.657457101822,0
5212.657608284829,0
5217.657759467836,0
5222.6579106508425,0
5227.658061833849,0
5232.658213016856,0
5237.658364199864,0
5242.658515382871,0
5247.658666565878,0
5252.658817748885,0
5257.658968931892,0
5262.6591201148985,0
5267.659271297905,1
5272.659422480913,0
5277.65957366392,1
5282.659724846927,0
5287.659876029934,0
5292.660027212941,0
5297.660178395948,0
5302.6603295789555,0
5307.660480761962,0
5312.660631944969,0
5317.660783127976,0
5322.660934310983,0
5327.66108549399,0
5332.661236676997,0
5337.661387860005,0
5342.6615390430115,0
5347.661690226018,0
5352.661841409025,0
5357.661992592032,0
5362.662143775039,0
5367.662294958047,0
5372.662446141054,0
5377.662597324061,0
5382.662748507068,0
5387.6628996900745,1
5392.663050873081,0
5397.663202056088,0
5402.663353239095,1
5407.663504422103,0
5412.66365560511,0
5417.663806788117,0
5422.663957971124,0
5427.6641091541305,0
5432.664260337138,0
5437.664411520145,0
5442.664562703152,0
5447.664713886159,0
5452.664865069166,0
5457.665016252173,0
5462.66516743518,1
5467.665318618187,0
5472.665469801194,0
5477.665620984201,0
5482.665772167208,0
5487.665923350215,0
5492.666074533222,1
5497.66622571623,1
5502.666376899237,1
5507.6665280822435,0
5512.66667926525,0
5517.666830448257,1
5522.666981631264,0
5527.667132814271,0
5532.667283997278,0
5537.667435180286,0
5542.667586363293,0
5547.6677375463,0
5552.6678887293065,0
5557.668039912313,0
5562.66819109532,0
5567.668342278328,0
5572.668493461335,0
5577.668644644342,0
5582.668795827349,0
5587.668947010356,0
5592.6690981933625,0
5597.669249376369,0
5602.669400559377,1
5607.669551742384,0
5612.669702925391,0
5617.669854108398,0
5622.670005291405,0
5627.670156474412,0
5632.6703076574195,0
5637.670458840426,0
5642.670610023433,1
5647.67076120644,0
5652.670912389447,0
5657.671063572454,0
5662.671214755461,1
5667.671365938468,0
5672.6715171214755,1
5677.671668304482,0
5682.671819487489,0
5687.671970670496,0
5692.672121853503,0
5697.672273036511,0
5702.672424219518,0
5707.672575402525,0
5712.672726585532,0
5717.6728777685385,0
5722.673028951545,0
5727.673180134552,0
5732.673331317559,0
5737.673482500567,0
5742.673633683574,0
5747.673784866581,1
